0.6032712459564209,0.8649908304214478,-4.102589912235999e-07,0.5574343204498291,0.8546772003173828,-0.023567602038383484,0.5117518901824951,0.8059173226356506,-0.034348323941230774,0.49351921677589417,0.7468659281730652,-0.043686460703611374,0.509838342666626,0.7065311074256897,-0.04718929901719093,0.534733772277832,0.679092526435852,-0.006618053652346134,0.5209313035011292,0.6584341526031494,-0.03007180616259575,0.53321373462677,0.7305699586868286,-0.03997907042503357,0.5413641929626465,0.7474997043609619,-0.04489675909280777,0.5660431385040283,0.664359986782074,-0.006210227031260729,0.5501592755317688,0.6440799236297607,-0.03388282284140587,0.5587051510810852,0.735201358795166,-0.03593172878026962,0.566297709941864,0.7458611726760864,-0.030543453991413116,0.5967939496040344,0.6649764776229858,-0.011297587305307388,0.5843850374221802,0.6504180431365967,-0.03918344900012016,0.5863725543022156,0.7363970875740051,-0.027435248717665672,0.5911259651184082,0.7464827299118042,-0.012307549826800823,0.6280733346939087,0.6760536432266235,-0.018920956179499626,0.6159828901290894,0.666336715221405,-0.033966705203056335,0.6112545728683472,0.7258857488632202,-0.025123003870248795,0.611774206161499,0.7354387640953064,-0.014433597214519978,1,primary_select
0.5898165106773376,0.8412218689918518,-3.848006144835381e-07,0.5495432615280151,0.8468716740608215,-0.021052228286862373,0.5019645690917969,0.7931647896766663,-0.029363272711634636,0.4919721186161041,0.7183053493499756,-0.036373548209667206,0.5157845616340637,0.6841679215431213,-0.03841552138328552,0.5177074074745178,0.6785443425178528,-0.00794332567602396,0.5129715800285339,0.6302450299263,-0.032396361231803894,0.5223818421363831,0.7007615566253662,-0.042889297008514404,0.5253599286079407,0.7249512672424316,-0.047418780624866486,0.5496732592582703,0.6705310344696045,-0.008015350438654423,0.543781042098999,0.623674750328064,-0.03559594973921776,0.5503333806991577,0.7115864157676697,-0.03848499804735184,0.5500873327255249,0.7295523285865784,-0.03343439847230911,0.5797595977783203,0.6707826852798462,-0.01317423302680254,0.5765666961669922,0.6296316385269165,-0.0421765111386776,0.5788094997406006,0.7168360948562622,-0.032243262976408005,0.5771564245223999,0.7376137971878052,-0.017831524834036827,0.6107677817344666,0.6759945750236511,-0.020218897610902786,0.6052602529525757,0.6501708626747131,-0.03792852535843849,0.604171872138977,0.7118785977363586,-0.030481576919555664,0.601982831954956,0.7292932868003845,-0.02030819095671177,1,primary_select
0.5824952125549316,0.8425584435462952,-4.2007494016615965e-07,0.5418351292610168,0.844187319278717,-0.020626839250326157,0.4966810345649719,0.7937473654747009,-0.02987055666744709,0.48432034254074097,0.7239140868186951,-0.03815349563956261,0.5060943961143494,0.6873444318771362,-0.0415465272963047,0.5131429433822632,0.6757999062538147,-0.00794221181422472,0.5054247379302979,0.6295801997184753,-0.03369523212313652,0.51301109790802,0.7010315656661987,-0.045604560524225235,0.5180626511573792,0.7285599112510681,-0.05062376707792282,0.5443506836891174,0.6672325134277344,-0.008885789662599564,0.5351497530937195,0.6254431009292603,-0.036116212606430054,0.5412854552268982,0.712619423866272,-0.03842597082257271,0.5451673865318298,0.7307332754135132,-0.032910097390413284,0.5741180181503296,0.6676441431045532,-0.015145284123718739,0.5677642822265625,0.6292180418968201,-0.04333236813545227,0.5688682794570923,0.7140715718269348,-0.03332832455635071,0.570443868637085,0.7353891730308533,-0.01885846070945263,0.6052054762840271,0.673936665058136,-0.023439373821020126,0.5970280766487122,0.6481274366378784,-0.039870988577604294,0.5946208834648132,0.7082127332687378,-0.03180611506104469,0.5942787528038025,0.7267794609069824,-0.021182501688599586,1,primary_select
0.554242730140686,0.8288857340812683,-3.751709414245852e-07,0.5138667225837708,0.8352236151695251,-0.021502627059817314,0.4676845371723175,0.7872592210769653,-0.030790075659751892,0.45326048135757446,0.7161461114883423,-0.038610320538282394,0.4729118049144745,0.67600017786026,-0.04142017662525177,0.48437610268592834,0.6654734015464783,-0.008572199381887913,0.47486644983291626,0.6231178641319275,-0.03253873437643051,0.48469576239585876,0.6913962364196777,-0.043031614273786545,0.4914090037345886,0.7197835445404053,-0.04732517898082733,0.5162509679794312,0.6550917029380798,-0.008295939303934574,0.5035736560821533,0.6149736046791077,-0.03502607345581055,0.5119345784187317,0.7012585401535034,-0.037614449858665466,0.5172379612922668,0.7231934070587158,-0.032565027475357056,0.5461306571960449,0.6554791927337646,-0.013079372234642506,0.5357863306999207,0.6171219348907471,-0.04118412733078003,0.538371741771698,0.7020744681358337,-0.03043200448155403,0.5411747694015503,0.7277337312698364,-0.015513141639530659,0.5782440900802612,0.6602293848991394,-0.019784443080425262,0.5655308365821838,0.6330142021179199,-0.03700137138366699,0.5630776882171631,0.6941616535186768,-0.028912758454680443,0.5629135370254517,0.7163187861442566,-0.01814863085746765,1,primary_select
0.544920802116394,0.7825623154640198,-3.3591055625947774e-07,0.502289891242981,0.7862756848335266,-0.022865772247314453,0.4534147083759308,0.7350956201553345,-0.03196500241756439,0.4370536208152771,0.6640239357948303,-0.039594411849975586,0.4554784595966339,0.6202155947685242,-0.04202762246131897,0.469916433095932,0.6154573559761047,-0.005113627295941114,0.46120741963386536,0.5697823166847229,-0.03201449289917946,0.47054189443588257,0.6399791240692139,-0.045638617128133774,0.4767305254936218,0.6718617081642151,-0.05108550563454628,0.5012593269348145,0.6045873761177063,-0.0042639924213290215,0.49090576171875,0.5611005425453186,-0.033441364765167236,0.49924495816230774,0.6480149030685425,-0.038648173213005066,0.5028761625289917,0.672429084777832,-0.03420659154653549,0.5317845344543457,0.6015944480895996,-0.009069460444152355,0.5227216482162476,0.5610662698745728,-0.03946256265044212,0.5264944434165955,0.6494478583335876,-0.030075881630182266,0.5279743075370789,0.676317036151886,-0.014850753359496593,0.5638633966445923,0.6033437252044678,-0.015875715762376785,0.5536447763442993,0.5782331228256226,-0.03402450308203697,0.552483081817627,0.64309161901474,-0.02583802118897438,0.5515415668487549,0.6650558114051819,-0.014201868325471878,1,primary_select
0.5436254143714905,0.768445611000061,-4.266660766916175e-07,0.5040931105613708,0.7740815281867981,-0.022337665781378746,0.4571496546268463,0.7266265749931335,-0.03265092521905899,0.44263404607772827,0.6564727425575256,-0.041711486876010895,0.46148961782455444,0.6105616092681885,-0.04593456909060478,0.47369933128356934,0.6052616834640503,-0.010114955715835094,0.46636590361595154,0.5550612211227417,-0.03667794167995453,0.47589051723480225,0.6247615218162537,-0.04955893009901047,0.48301830887794495,0.6596616506576538,-0.05481192097067833,0.505295991897583,0.5942297577857971,-0.009607842192053795,0.4950759708881378,0.547886848449707,-0.03865041211247444,0.5034120678901672,0.635206401348114,-0.042712800204753876,0.5090848803520203,0.6635514497756958,-0.03781171888113022,0.5356284976005554,0.5931261777877808,-0.014235197566449642,0.5275645852088928,0.5502420663833618,-0.0441746823489666,0.5306641459465027,0.6361162662506104,-0.03501145541667938,0.5334808826446533,0.6657881140708923,-0.020282123237848282,0.5675926208496094,0.5978024005889893,-0.020746009424328804,0.5580698251724243,0.56699138879776,-0.03848886862397194,0.555725634098053,0.6279869079589844,-0.030829161405563354,0.5548208355903625,0.6522955894470215,-0.019993487745523453,1,primary_select
0.5539286732673645,0.7718471884727478,-4.5030006390334165e-07,0.5126602649688721,0.7788740396499634,-0.02267821878194809,0.4656517803668976,0.7290176749229431,-0.03288014978170395,0.45253786444664,0.6566253304481506,-0.04194875806570053,0.4713086783885956,0.612899899482727,-0.04612023010849953,0.48301681876182556,0.6087120771408081,-0.009308353997766972,0.47622817754745483,0.5569632649421692,-0.03723499923944473,0.4844323396682739,0.6273647546768188,-0.05072084814310074,0.4900403320789337,0.659399688243866,-0.05606801062822342,0.5150906443595886,0.6003897786140442,-0.009379037655889988,0.5072849988937378,0.5483248233795166,-0.04114779457449913,0.5135490298271179,0.6378121972084045,-0.04697081446647644,0.5165853500366211,0.6657813191413879,-0.042468778789043427,0.545211672782898,0.5992470979690552,-0.014652488753199577,0.5390095710754395,0.5524967908859253,-0.04721496254205704,0.5404512286186218,0.6410790681838989,-0.03873394802212715,0.5406016707420349,0.6714344620704651,-0.02362847328186035,0.5765787959098816,0.6036586165428162,-0.02175278216600418,0.5691518783569336,0.5694947242736816,-0.040798671543598175,0.5660840272903442,0.6333928108215332,-0.03282471373677254,0.5631848573684692,0.6600267291069031,-0.021351972594857216,1,primary_select
0.5823028087615967,0.7318572998046875,-3.8257473988778656e-07,0.5409569144248962,0.7230893969535828,-0.023167697712779045,0.49842074513435364,0.6737591624259949,-0.03459921106696129,0.4872210621833801,0.6033768057823181,-0.04515879973769188,0.5101544857025146,0.5567008852958679,-0.05119729042053223,0.5127496719360352,0.5626627802848816,-0.00845640990883112,0.5129362940788269,0.509149968624115,-0.03498079627752304,0.5218279361724854,0.5735015869140625,-0.047583311796188354,0.5247952938079834,0.6134060621261597,-0.05204425007104874,0.5443452596664429,0.5533142685890198,-0.008381686173379421,0.5418543815612793,0.49746060371398926,-0.03860370069742203,0.5482061505317688,0.5833637118339539,-0.044172000139951706,0.5486493706703186,0.6201769113540649,-0.03915935009717941,0.5743314027786255,0.5551455020904541,-0.013449674472212791,0.5745393633842468,0.5028966665267944,-0.04524805396795273,0.5761321783065796,0.585652232170105,-0.03835172951221466,0.5735704302787781,0.6232095956802368,-0.023541023954749107,0.6041363477706909,0.5676511526107788,-0.020254051312804222,0.6016594171524048,0.529365062713623,-0.039525579661130905,0.6003190279006958,0.5838856101036072,-0.03236551582813263,0.5959444642066956,0.6118671298027039,-0.02073514088988304,1,primary_select
0.5962339639663696,0.7227645516395569,-4.3265620774946e-07,0.5541453957557678,0.7168341279029846,-0.01840934529900551,0.5108623504638672,0.6660270094871521,-0.026930471882224083,0.5014345645904541,0.5936378240585327,-0.03520963340997696,0.5246052145957947,0.5537657737731934,-0.038983069360256195,0.5262144207954407,0.5541667938232422,-0.004876940976828337,0.5238174200057983,0.5002380013465881,-0.030436057597398758,0.5310168862342834,0.5670516490936279,-0.04255133122205734,0.5336646437644958,0.600528359413147,-0.04699714854359627,0.5580734610557556,0.5484216213226318,-0.006366611924022436,0.5546308159828186,0.4949176609516144,-0.03520909696817398,0.5600020289421082,0.5807023644447327,-0.039734337478876114,0.5602741837501526,0.6109747290611267,-0.03475790470838547,0.5879226922988892,0.5500475764274597,-0.012591802515089512,0.5861423015594482,0.499042272567749,-0.04238302260637283,0.587146520614624,0.5829571485519409,-0.034111082553863525,0.5847527384757996,0.6162559390068054,-0.019517051056027412,0.6190625429153442,0.5596323013305664,-0.020250240340828896,0.6152599453926086,0.5184213519096375,-0.03754810243844986,0.6125763654708862,0.5772837400436401,-0.02941112406551838,0.6080230474472046,0.6052590012550354,-0.017917506396770477,1,primary_select
0.6485170125961304,0.717785656452179,-4.413115277657198e-07,0.6091870665550232,0.704068124294281,-0.021304277703166008,0.569556474685669,0.6481834650039673,-0.03147801384329796,0.5647509098052979,0.5752237439155579,-0.04141157492995262,0.5916519165039062,0.5325239300727844,-0.047015514224767685,0.5809900760650635,0.5439639687538147,-0.004229841288179159,0.5868043899536133,0.48428595066070557,-0.031605225056409836,0.5937124490737915,0.5453786849975586,-0.04594258591532707,0.5952535271644592,0.5834776759147644,-0.05153161287307739,0.6118313670158386,0.5370591878890991,-0.004892942029982805,0.6172187328338623,0.4759981036186218,-0.03535306453704834,0.6215099692344666,0.5567368865013123,-0.04214467853307724,0.6194989085197449,0.5925290584564209,-0.03779863938689232,0.6401212215423584,0.540777325630188,-0.010848049074411392,0.6467925906181335,0.4892248511314392,-0.04210659861564636,0.6468077301979065,0.5652931928634644,-0.0370749831199646,0.6420444846153259,0.5997213125228882,-0.02342715673148632,0.6686633825302124,0.5545381903648376,-0.01845293492078781,0.6703519821166992,0.5156794786453247,-0.03626171872019768,0.6688730120658875,0.5643267631530762,-0.02942369133234024,0.6639620661735535,0.5893154740333557,-0.018163196742534637,1,primary_select
0.7929667830467224,0.690718412399292,-3.9041984223331383e-07,0.7512102723121643,0.647667646408081,-0.031217027455568314,0.7122359871864319,0.5938113927841187,-0.049419768154621124,0.706296443939209,0.5181502103805542,-0.06519798934459686,0.7328575253486633,0.4653065502643585,-0.07450780272483826,0.7248769998550415,0.4766504764556885,-0.015535562299191952,0.7282353639602661,0.4193360507488251,-0.04531345143914223,0.7372361421585083,0.49107643961906433,-0.059216439723968506,0.7360494136810303,0.534995973110199,-0.06423010677099228,0.7620537281036377,0.4702780544757843,-0.012218283489346504,0.764965295791626,0.41185206174850464,-0.0447484590113163,0.7700517773628235,0.5084690451622009,-0.05229171738028526,0.7636694312095642,0.5435096621513367,-0.05007827281951904,0.7962584495544434,0.4779467284679413,-0.014453562907874584,0.8032989501953125,0.42487919330596924,-0.048462580889463425,0.8002920746803284,0.5122233033180237,-0.04026360809803009,0.7889336347579956,0.5478492975234985,-0.025942066684365273,0.8283179402351379,0.4997715651988983,-0.019065584987401962,0.8342447280883789,0.4511479437351227,-0.03953821584582329,0.8272461295127869,0.5107369422912598,-0.030640900135040283,0.8138586282730103,0.5397408604621887,-0.018556145951151848,1,primary_select
0.77170729637146,0.6826200485229492,-3.463445636953111e-07,0.7275708317756653,0.6522230505943298,-0.028414450585842133,0.6887499094009399,0.5981571078300476,-0.04381752759218216,0.6841004490852356,0.5256913900375366,-0.05733702704310417,0.7085256576538086,0.47894152998924255,-0.06502202153205872,0.7023734450340271,0.47804540395736694,-0.013486071489751339,0.7067554593086243,0.4259934425354004,-0.043246522545814514,0.7155433893203735,0.4986167848110199,-0.05667727440595627,0.7146430015563965,0.5390772223472595,-0.06112353131175041,0.7395435571670532,0.47193971276283264,-0.01241328939795494,0.7437684535980225,0.4155868589878082,-0.04557960107922554,0.7490447163581848,0.5131443738937378,-0.05118117108941078,0.7432242035865784,0.5488844513893127,-0.04597542807459831,0.7748556137084961,0.4783646762371063,-0.01705942489206791,0.7825717926025391,0.42628395557403564,-0.05139393359422684,0.7813637256622314,0.5173634886741638,-0.043300561606884,0.7709357738494873,0.5539842247962952,-0.02767762914299965,0.80947345495224,0.4986855387687683,-0.02386348508298397,0.8138139843940735,0.45278695225715637,-0.04423629492521286,0.8086138367652893,0.5141633749008179,-0.035811856389045715,0.7960949540138245,0.5445601344108582,-0.023149730637669563,1,primary_select
0.7378610968589783,0.6751968264579773,-3.2590031651125173e-07,0.6909843683242798,0.6460810899734497,-0.028679275885224342,0.6484060883522034,0.5925895571708679,-0.04276701807975769,0.6383565664291382,0.5166734457015991,-0.05488303303718567,0.6634858250617981,0.467679888010025,-0.06106770411133766,0.6681748032569885,0.470902681350708,-0.009939516894519329,0.6660258769989014,0.4183706045150757,-0.03977838158607483,0.6758435964584351,0.4922764003276825,-0.05291389673948288,0.676482617855072,0.5323511958122253,-0.05694584548473358,0.7043023109436035,0.46352526545524597,-0.00877535529434681,0.7020905613899231,0.40543702244758606,-0.042917728424072266,0.7083090543746948,0.5060077905654907,-0.04854792356491089,0.7044169306755066,0.5425437092781067,-0.04274751618504524,0.7382955551147461,0.47040173411369324,-0.013746483251452446,0.7413654923439026,0.4150245785713196,-0.04952830448746681,0.7404534816741943,0.5090310573577881,-0.04019541293382645,0.7330061197280884,0.5475063920021057,-0.02286018617451191,0.773369312286377,0.490694522857666,-0.0209957268089056,0.7746690511703491,0.44043800234794617,-0.04262584447860718,0.7693789005279541,0.5045371651649475,-0.033332206308841705,0.7582997679710388,0.5379822850227356,-0.0193942803889513,1,primary_select
